time,distance
1748453775.3496501,-0.5421648621559143
1748453775.3496542,-0.5421648621559143
1748453775.3509088,-0.5421648621559143
1748453775.353043,-0.5421648621559143
1748453775.3530555,-0.5421648621559143
1748453775.355224,-0.5421648621559143
1748453775.3552368,-0.5421648621559143
1748453775.3575048,-0.5421648621559143
1748453775.3575144,-0.5421648621559143
1748453775.3575182,-0.5421648621559143
1748453775.3597825,-0.5421648621559143
1748453775.359794,-0.5421648621559143
1748453775.363168,-0.5421648621559143
1748453775.3631756,-0.5421648621559143
1748453775.3648443,-0.5421648621559143
1748453775.3648636,-0.5421648621559143
1748453775.364893,-0.5421648621559143
1748453775.3665752,-0.5421648621559143
1748453775.3729746,-0.5421648621559143
1748453775.3756065,-0.5421648621559143
1748453775.3756151,-0.5421648621559143
1748453775.3756192,-0.5421648621559143
1748453775.378618,-0.5421648621559143
1748453775.3786342,-0.5421648621559143
1748453775.3801897,-0.5421648621559143
1748453775.382304,-0.5421648621559143
1748453775.3823156,-0.5421648621559143
1748453775.3823268,-0.5421648621559143
1748453775.3857174,-0.5421648621559143
1748453775.385724,-0.5421648621559143
1748453775.385762,-0.5421648621559143
1748453775.3910553,-0.5421648621559143
1748453775.3910697,-0.5421648621559143
1748453775.3910906,-0.5421648621559143
1748453775.3911016,-0.5421648621559143
1748453775.3911057,-0.5421648621559143
1748453775.391116,-0.5421648621559143
1748453775.3911753,-0.5421648621559143
1748453775.3926198,-0.5421648621559143
1748453775.3926332,-0.5421648621559143
1748453775.3926458,-0.5421648621559143
1748453775.395248,-0.5421648621559143
1748453775.3997266,-0.5421648621559143
1748453775.401538,-0.5421648621559143
1748453775.401541,-0.5421648621559143
1748453775.4015431,-0.5421648621559143
1748453775.4015477,-0.5421648621559143
1748453775.404057,-0.5421648621559143
1748453775.4063292,-0.5421648621559143
1748453775.4082265,-0.5421648621559143
1748453775.4082334,-0.5421648621559143
1748453775.4176779,-0.5421648621559143
1748453775.4176855,-0.5421648621559143
1748453775.4176898,-0.5421648621559143
1748453775.4176934,-0.5421648621559143
1748453775.4176974,-0.5421648621559143
1748453775.4177184,-0.5421648621559143
1748453775.4177268,-0.5421648621559143
1748453775.417749,-0.5421648621559143
1748453775.4177742,-0.5421648621559143
1748453775.417813,-0.5421648621559143
1748453775.4178178,-0.5421648621559143
1748453775.4213388,-0.5421648621559143
1748453775.421349,-0.5421648621559143
1748453775.4213614,-0.5421648621559143
1748453775.4213681,-0.5421648621559143
1748453775.421375,-0.5421648621559143
1748453775.4238405,-0.5421648621559143
1748453775.423848,-0.5421648621559143
1748453775.4257686,-0.5421648621559143
1748453775.4290035,-0.5421648621559143
1748453775.4290109,-0.5421648621559143
1748453775.4334364,-0.5491084456443787
1748453775.4349349,-0.5491084456443787
1748453775.434944,-0.5491084456443787
1748453775.4372153,-0.5491084456443787
1748453775.442194,-0.5491084456443787
1748453775.442224,-0.5491084456443787
1748453775.4422314,-0.5491084456443787
1748453775.442239,-0.5491084456443787
1748453775.442272,-0.5491084456443787
1748453775.442305,-0.5491084456443787
1748453775.4438145,-0.5491084456443787
1748453775.4451075,-0.5491084456443787
1748453775.4466722,-0.5491084456443787
1748453775.4495673,-0.5491084456443787
1748453775.4495785,-0.5491084456443787
1748453775.449586,-0.5491084456443787
1748453775.44959,-0.5491084456443787
1748453775.4518313,-0.5491084456443787
1748453775.451834,-0.5491084456443787
1748453775.4518354,-0.5491084456443787
1748453775.4542532,-0.5491084456443787
1748453775.459014,-0.5491084456443787
1748453775.4590368,-0.5491084456443787
1748453775.4590456,-0.5491084456443787
1748453775.4590516,-0.5491084456443787
1748453775.4590576,-0.5491084456443787
1748453775.4590623,-0.5491084456443787
1748453775.459118,-0.5491084456443787
1748453775.4611213,-0.5491084456443787
1748453775.4611313,-0.5491084456443787
1748453775.4632788,-0.5491084456443787
1748453775.463292,-0.5491084456443787
1748453775.4655013,-0.5491084456443787
1748453775.4692073,-0.5491084456443787
1748453775.4710753,-0.5491084456443787
1748453775.473575,-0.5491084456443787
1748453775.4793615,-0.5491084456443787
1748453775.4793792,-0.5491084456443787
1748453775.4793854,-0.5491084456443787
1748453775.479392,-0.5491084456443787
1748453775.4793968,-0.5491084456443787
1748453775.479422,-0.5491084456443787
1748453775.479437,-0.5491084456443787
1748453775.479518,-0.5491084456443787
1748453775.4795415,-0.5491084456443787
1748453775.4844394,-0.5491084456443787
1748453775.4844508,-0.5491084456443787
1748453775.4844587,-0.5491084456443787
1748453775.4844637,-0.5491084456443787
1748453775.486262,-0.5491084456443787
1748453775.4862697,-0.5491084456443787
1748453775.492574,-0.5491084456443787
1748453775.495382,-0.5491084456443787
1748453775.4953904,-0.5491084456443787
1748453775.495394,-0.5491084456443787
1748453775.4985867,-0.5491084456443787
1748453775.500894,-0.5491084456443787
1748453775.5009203,-0.5491084456443787
1748453775.5009265,-0.5491084456443787
1748453775.500934,-0.5491084456443787
1748453775.5009582,-0.5491084456443787
1748453775.500978,-0.5491084456443787
1748453775.500998,-0.5491084456443787
1748453775.501005,-0.5491084456443787
1748453775.5010767,-0.5491084456443787
1748453775.501114,-0.5491084456443787
1748453775.5068085,-0.5491084456443787
1748453775.5085053,-0.5491084456443787
1748453775.5107813,-0.5491084456443787
1748453775.5107903,-0.5491084456443787
1748453775.5107942,-0.5491084456443787
1748453775.5108078,-0.5491084456443787
1748453775.5108137,-0.5491084456443787
1748453775.510852,-0.5491084456443787
1748453775.5204535,-0.5491084456443787
1748453775.5204623,-0.5491084456443787
1748453775.5204768,-0.5491084456443787
1748453775.520489,-0.5491084456443787
1748453775.5204968,-0.5491084456443787
1748453775.5205014,-0.5491084456443787
1748453775.520508,-0.5491084456443787
1748453775.5205255,-0.5491084456443787
1748453775.520595,-0.5491084456443787
1748453775.522126,-0.5491084456443787
1748453775.5240383,-0.5491084456443787
1748453775.5240593,-0.5491084456443787
1748453775.5240755,-0.5491084456443787
1748453775.5267186,-0.5491084456443787
1748453775.5285828,-0.5491084456443787
1748453775.5285916,-0.5491084456443787
1748453775.52861,-0.5491084456443787
1748453775.5314705,-0.5491084456443787
1748453775.5330453,-0.5491084456443787
1748453775.533058,-0.5491084456443787
1748453775.533068,-0.5491084456443787
1748453775.5330746,-0.5491084456443787
1748453775.536449,-0.5491084456443787
1748453775.5378625,-0.5491084456443787
1748453775.5402584,-0.5491084456443787
1748453775.5402927,-0.5491084456443787
1748453775.5463204,-0.5491084456443787
1748453775.5475922,-0.5491084456443787
1748453775.5475962,-0.5491084456443787
1748453775.5475993,-0.5491084456443787
1748453775.5476036,-0.5491084456443787
1748453775.5476074,-0.5491084456443787
1748453775.5476112,-0.5491084456443787
1748453775.549101,-0.5491084456443787
1748453775.5511403,-0.5497230887413025
1748453775.5511515,-0.5497230887413025
1748453775.5511677,-0.5497230887413025
1748453775.554912,-0.5497230887413025
1748453775.5549207,-0.5497230887413025
1748453775.5549362,-0.5497230887413025
1748453775.5549417,-0.5497230887413025
1748453775.5549724,-0.5497230887413025
1748453775.5568898,-0.5497230887413025
1748453775.5592237,-0.5497230887413025
1748453775.5610998,-0.5497230887413025
1748453775.561102,-0.5497230887413025
1748453775.5637321,-0.5497230887413025
1748453775.5637355,-0.5497230887413025
1748453775.563739,-0.5497230887413025
1748453775.565605,-0.5497230887413025
1748453775.569925,-0.5497230887413025
1748453775.5733526,-0.5497230887413025
1748453775.5733593,-0.5497230887413025
1748453775.575755,-0.5497230887413025
1748453775.5757601,-0.5497230887413025
1748453775.5757818,-0.5497230887413025
1748453775.575788,-0.5497230887413025
1748453775.578826,-0.5497230887413025
1748453775.5788598,-0.5497230887413025
1748453775.5810442,-0.5497230887413025
1748453775.5810544,-0.5497230887413025
1748453775.5810606,-0.5497230887413025
1748453775.5874782,-0.5497230887413025
1748453775.5899558,-0.5497230887413025
1748453775.5899596,-0.5497230887413025
1748453775.5899727,-0.5497230887413025
1748453775.5900006,-0.5497230887413025
1748453775.590005,-0.5497230887413025
1748453775.5900285,-0.5497230887413025
1748453775.5900347,-0.5497230887413025
1748453775.5900867,-0.5497230887413025
1748453775.5959005,-0.5497230887413025
1748453775.5959077,-0.5497230887413025
1748453775.595914,-0.5497230887413025
1748453775.595918,-0.5497230887413025
1748453775.5959222,-0.5497230887413025
1748453775.597797,-0.5497230887413025
1748453775.5977998,-0.5497230887413025
1748453775.6000347,-0.5497230887413025
1748453775.602324,-0.5497230887413025
1748453775.6023457,-0.5497230887413025
1748453775.6048481,-0.5497230887413025
1748453775.6048605,-0.5497230887413025
1748453775.6048722,-0.5497230887413025
1748453775.6076322,-0.5497230887413025
1748453775.6105473,-0.5497230887413025
1748453775.6105597,-0.5497230887413025
1748453775.6105642,-0.5497230887413025
1748453775.610572,-0.5497230887413025
1748453775.613355,-0.5497230887413025
1748453775.6133645,-0.5497230887413025
1748453775.6154814,-0.5497230887413025
1748453775.6237032,-0.5497230887413025
1748453775.6237066,-0.5497230887413025
1748453775.6237094,-0.5497230887413025
1748453775.623712,-0.5497230887413025
1748453775.6237144,-0.5497230887413025
1748453775.623716,-0.5497230887413025
1748453775.6237292,-0.5497230887413025
1748453775.6237345,-0.5497230887413025
1748453775.6237485,-0.5497230887413025
1748453775.6264775,-0.5497230887413025
1748453775.6298919,-0.5497230887413025
1748453775.6298962,-0.5497230887413025
1748453775.6299021,-0.5497230887413025
1748453775.6299067,-0.5497230887413025
1748453775.6299837,-0.5497230887413025
1748453775.6335988,-0.5497230887413025
1748453775.6385162,-0.5497230887413025
1748453775.6400633,-0.5497230887413025
1748453775.6400738,-0.5497230887413025
1748453775.6400871,-0.5497230887413025
1748453775.642163,-0.5497230887413025
1748453775.6421704,-0.5497230887413025
1748453775.6489198,-0.5497230887413025
1748453775.6489298,-0.5497230887413025
1748453775.648942,-0.5497230887413025
1748453775.6489475,-0.5497230887413025
1748453775.6489546,-0.5497230887413025
1748453775.6489756,-0.5497230887413025
1748453775.6489804,-0.5497230887413025
1748453775.6489832,-0.5497230887413025
1748453775.6489887,-0.5497230887413025
1748453775.6489923,-0.5497230887413025
1748453775.6522858,-0.5497230887413025
1748453775.6547763,-0.5497230887413025
1748453775.654789,-0.5497230887413025
1748453775.6547947,-0.5447511076927185
1748453775.656704,-0.5447511076927185
1748453775.6587474,-0.5447511076927185
1748453775.6587565,-0.5447511076927185
1748453775.6609182,-0.5447511076927185
1748453775.660928,-0.5447511076927185
1748453775.6630893,-0.5447511076927185
1748453775.6631017,-0.5447511076927185
1748453775.6631238,-0.5447511076927185
1748453775.6700163,-0.5447511076927185
1748453775.6721427,-0.5447511076927185
1748453775.6721466,-0.5447511076927185
1748453775.6721487,-0.5447511076927185
1748453775.6746864,-0.5447511076927185
1748453775.6746898,-0.5447511076927185
1748453775.676882,-0.5447511076927185
1748453775.676889,-0.5447511076927185
1748453775.6768997,-0.5447511076927185
1748453775.6769104,-0.5447511076927185
1748453775.679064,-0.5447511076927185
1748453775.67908,-0.5447511076927185
1748453775.6813405,-0.5447511076927185
1748453775.6813498,-0.5447511076927185
1748453775.6835382,-0.5447511076927185
1748453775.6835449,-0.5447511076927185
1748453775.686603,-0.5447511076927185
1748453775.6866066,-0.5447511076927185
1748453775.6866083,-0.5447511076927185
1748453775.6882946,-0.5447511076927185
1748453775.6914594,-0.5447511076927185
1748453775.6933324,-0.5447511076927185
1748453775.6933384,-0.5447511076927185
1748453775.7007422,-0.5447511076927185
1748453775.709316,-0.5447511076927185
1748453775.7113838,-0.5447511076927185
1748453775.7114034,-0.5447511076927185
1748453775.7114115,-0.5447511076927185
1748453775.7114172,-0.5447511076927185
1748453775.7114449,-0.5447511076927185
1748453775.7114573,-0.5447511076927185
1748453775.7115047,-0.5447511076927185
1748453775.711509,-0.5447511076927185
1748453775.72078,-0.5447511076927185
1748453775.7255862,-0.5447511076927185
1748453775.7256045,-0.5447511076927185
1748453775.7256181,-0.5447511076927185
1748453775.725625,-0.5447511076927185
1748453775.725633,-0.5447511076927185
1748453775.7256377,-0.5447511076927185
1748453775.7256906,-0.5447511076927185
1748453775.7294018,-0.5447511076927185
1748453775.7328475,-0.5447511076927185
1748453775.7357216,-0.5447511076927185
1748453775.7388313,-0.5447511076927185
1748453775.7405486,-0.5447511076927185
1748453775.7405524,-0.5447511076927185
1748453775.7405994,-0.5447511076927185
1748453775.7437117,-0.5447511076927185
1748453775.749613,-0.5447511076927185
1748453775.7496202,-0.5447511076927185
1748453775.749626,-0.5447511076927185
1748453775.7496302,-0.5447511076927185
1748453775.7532322,-0.5447511076927185
1748453775.75818,-0.5447511076927185
1748453775.7603729,-0.5447511076927185
1748453775.7708569,-0.5447511076927185
1748453775.7742102,-0.5447511076927185
1748453775.7757347,-0.5447511076927185
1748453775.7757409,-0.5447511076927185
1748453775.7782004,-0.5447511076927185
1748453775.7805083,-0.5447511076927185
1748453775.7805202,-0.5447511076927185
1748453775.7805252,-0.5447511076927185
1748453775.780546,-0.5415664911270142
1748453775.7805574,-0.5415664911270142
1748453775.7823162,-0.5415664911270142
1748453775.7823267,-0.5415664911270142
1748453775.7823315,-0.5415664911270142
1748453775.7823374,-0.5415664911270142
1748453775.7824037,-0.5415664911270142
1748453775.7824106,-0.5415664911270142
1748453775.782417,-0.5415664911270142
1748453775.7824235,-0.5415664911270142
1748453775.787722,-0.5415664911270142
1748453775.7901537,-0.5415664911270142
1748453775.7901618,-0.5415664911270142
1748453775.7901683,-0.5415664911270142
1748453775.7901957,-0.5415664911270142
1748453775.7902045,-0.5415664911270142
1748453775.790215,-0.5415664911270142
1748453775.790285,-0.5415664911270142
1748453775.7919946,-0.5415664911270142
1748453775.7920034,-0.5415664911270142
1748453775.7920218,-0.5415664911270142
1748453775.7920258,-0.5415664911270142
1748453775.7946272,-0.5415664911270142
1748453775.8004265,-0.5415664911270142
1748453775.8020911,-0.5415664911270142
1748453775.8020988,-0.5415664911270142
1748453775.8021047,-0.5415664911270142
1748453775.8021114,-0.5415664911270142
1748453775.8021271,-0.5415664911270142
1748453775.8060126,-0.5415664911270142
1748453775.807545,-0.5415664911270142
1748453775.807552,-0.5415664911270142
1748453775.8075583,-0.5415664911270142
1748453775.8075964,-0.5415664911270142
1748453775.8104203,-0.5415664911270142
1748453775.813176,-0.5415664911270142
1748453775.8131852,-0.5415664911270142
1748453775.8131902,-0.5415664911270142
1748453775.815576,-0.5415664911270142
1748453775.815587,-0.5415664911270142
1748453775.8281405,-0.5415664911270142
1748453775.8281434,-0.5415664911270142
1748453775.8281455,-0.5415664911270142
1748453775.8281524,-0.5415664911270142
1748453775.8281548,-0.5415664911270142
1748453775.8281581,-0.5415664911270142
1748453775.8281612,-0.5415664911270142
1748453775.8281667,-0.5415664911270142
1748453775.8281696,-0.5415664911270142
1748453775.8282115,-0.5415664911270142
1748453775.8282156,-0.5415664911270142
1748453775.828218,-0.5415664911270142
1748453775.8282206,-0.5415664911270142
1748453775.8282228,-0.5415664911270142
1748453775.8322575,-0.5415664911270142
1748453775.834181,-0.5415664911270142
1748453775.8341854,-0.5415664911270142
1748453775.8341875,-0.5415664911270142
1748453775.834194,-0.5415664911270142
1748453775.8342075,-0.5415664911270142
1748453775.8364015,-0.5415664911270142
1748453775.8387296,-0.5415664911270142
1748453775.8419597,-0.5415664911270142
1748453775.8419704,-0.5415664911270142
1748453775.841976,-0.5415664911270142
1748453775.845231,-0.5415664911270142
1748453775.8452437,-0.5415664911270142
1748453775.845272,-0.5415664911270142
1748453775.845279,-0.5415664911270142
1748453775.8532505,-0.5415664911270142
1748453775.8532605,-0.5415664911270142
1748453775.853265,-0.5415664911270142
1748453775.853271,-0.5415664911270142
1748453775.8532996,-0.5415664911270142
1748453775.8533206,-0.5415664911270142
1748453775.8533301,-0.5415664911270142
1748453775.855292,-0.5415664911270142
1748453775.855358,-0.5415664911270142
1748453775.8553712,-0.5415664911270142
1748453775.85538,-0.5415664911270142
1748453775.8574116,-0.5415664911270142
1748453775.8574235,-0.5415664911270142
1748453775.8574436,-0.5415664911270142
1748453775.860106,-0.5415664911270142
1748453775.8601165,-0.5415664911270142
1748453775.8617735,-0.5415664911270142
1748453775.8617811,-0.5415664911270142
1748453775.863881,-0.5415664911270142
1748453775.8638895,-0.5415664911270142
1748453775.8653526,-0.5415664911270142
1748453775.8653617,-0.5415664911270142
1748453775.867489,-0.5415664911270142
1748453775.872181,-0.5415664911270142
1748453775.8740392,-0.5415664911270142
1748453775.8740442,-0.5415664911270142
1748453775.876197,-0.5415664911270142
1748453775.876205,-0.5415664911270142
1748453775.8774128,-0.5415664911270142
1748453775.877435,-0.5415664911270142
1748453775.8804953,-0.5415664911270142
1748453775.8831081,-0.5415664911270142
1748453775.8831322,-0.5415664911270142
1748453775.883145,-0.5415664911270142
1748453775.883158,-0.5415664911270142
1748453775.8856263,-0.5415664911270142
1748453775.885637,-0.5415664911270142
1748453775.8880455,-0.5415664911270142
1748453775.8880491,-0.5415664911270142
1748453775.888069,-0.5415664911270142
1748453775.8907235,-0.5415664911270142
1748453775.890731,-0.5415664911270142
1748453775.9035225,-0.5415664911270142
1748453775.9064703,-0.5450180768966675
1748453775.906487,-0.5450180768966675
1748453775.9064968,-0.5450180768966675
1748453775.9065077,-0.5450180768966675
1748453775.9065225,-0.5450180768966675
1748453775.9065285,-0.5450180768966675
1748453775.9065413,-0.5450180768966675
1748453775.9065688,-0.5450180768966675
1748453775.9066105,-0.5450180768966675
1748453775.9066167,-0.5450180768966675
1748453775.9066315,-0.5450180768966675
1748453775.9066386,-0.5450180768966675
1748453775.9090233,-0.5450180768966675
1748453775.9090447,-0.5450180768966675
1748453775.911322,-0.5450180768966675
1748453775.911342,-0.5450180768966675
1748453775.913728,-0.5450180768966675
1748453775.9137387,-0.5450180768966675
1748453775.915641,-0.5450180768966675
1748453775.915646,-0.5450180768966675
1748453775.9173758,-0.5450180768966675
1748453775.9173806,-0.5450180768966675
1748453775.9191434,-0.5450180768966675
1748453775.9206853,-0.5450180768966675
1748453775.9303014,-0.5450180768966675
1748453775.930315,-0.5450180768966675
1748453775.9303236,-0.5450180768966675
1748453775.9303355,-0.5450180768966675
1748453775.9303434,-0.5450180768966675
1748453775.9303727,-0.5450180768966675
1748453775.9324348,-0.5450180768966675
1748453775.9354234,-0.5450180768966675
1748453775.9369302,-0.5450180768966675
1748453775.9369586,-0.5450180768966675
1748453775.9369688,-0.5450180768966675
1748453775.940267,-0.5450180768966675
1748453775.9402971,-0.5450180768966675
1748453775.9403143,-0.5450180768966675
1748453775.9403627,-0.5450180768966675
1748453775.9424796,-0.5450180768966675
1748453775.944746,-0.5450180768966675
1748453775.9447637,-0.5450180768966675
1748453775.9447737,-0.5450180768966675
1748453775.9470303,-0.5450180768966675
1748453775.9470375,-0.5450180768966675
1748453775.9470437,-0.5450180768966675
1748453775.9492161,-0.5450180768966675
1748453775.954254,-0.5450180768966675
1748453775.9542634,-0.5450180768966675
1748453775.954271,-0.5450180768966675
1748453775.9542751,-0.5450180768966675
1748453775.954283,-0.5450180768966675
1748453775.9543142,-0.5450180768966675
1748453775.9543312,-0.5450180768966675
1748453775.955539,-0.5450180768966675
1748453775.9570658,-0.5450180768966675
1748453775.9570794,-0.5450180768966675
1748453775.9593642,-0.5450180768966675
1748453775.9593744,-0.5450180768966675
1748453775.9629095,-0.5450180768966675
1748453775.9629235,-0.5450180768966675
1748453775.9663393,-0.5450180768966675
1748453775.9663508,-0.5450180768966675
1748453775.9732203,-0.5450180768966675
1748453775.9746482,-0.5450180768966675
1748453775.9746664,-0.5450180768966675
1748453775.9746857,-0.5450180768966675
1748453775.9769957,-0.5450180768966675
1748453775.977009,-0.5450180768966675
1748453775.9814296,-0.5450180768966675
1748453775.9814475,-0.5450180768966675
1748453775.9814544,-0.5450180768966675
1748453775.981466,-0.5450180768966675
1748453775.9847147,-0.5450180768966675
1748453775.9931479,-0.5450180768966675
1748453775.993153,-0.5450180768966675
1748453775.9931614,-0.5450180768966675
1748453775.9931724,-0.5450180768966675
1748453775.9931777,-0.5450180768966675
1748453775.9968777,-0.5450180768966675
1748453776.0098002,-0.5450180768966675
