time,distance
1748452835.4369495,-0.4515085816383362
1748452835.4369614,-0.4515085816383362
1748452835.4369671,-0.4515085816383362
1748452835.4369762,-0.4515085816383362
1748452835.436983,-0.4515085816383362
1748452835.4369955,-0.4515085816383362
1748452835.437002,-0.4515085816383362
1748452835.4371524,-0.4515085816383362
1748452835.4371715,-0.4515085816383362
1748452835.4371812,-0.4515085816383362
1748452835.4371939,-0.4515085816383362
1748452835.4372,-0.4515085816383362
1748452835.4372046,-0.4515085816383362
1748452835.4372098,-0.4515085816383362
1748452835.4372227,-0.4515085816383362
1748452835.4372373,-0.4515085816383362
1748452835.4373572,-0.4515085816383362
1748452835.4373708,-0.4515085816383362
1748452835.437383,-0.4515085816383362
1748452835.4374013,-0.4515085816383362
1748452835.4374077,-0.4515085816383362
1748452835.4374979,-0.4515085816383362
1748452835.437505,-0.4515085816383362
1748452835.4375298,-0.4515085816383362
1748452835.4375396,-0.4515085816383362
1748452835.437552,-0.4515085816383362
1748452835.4376087,-0.4515085816383362
1748452835.437618,-0.4515085816383362
1748452835.4376388,-0.4515085816383362
1748452835.4376822,-0.4515085816383362
1748452835.4376981,-0.4515085816383362
1748452835.4377296,-0.4515085816383362
1748452835.437743,-0.4515085816383362
1748452835.4377537,-0.4515085816383362
1748452835.437769,-0.4515085816383362
1748452835.4377856,-0.4515085816383362
1748452835.4378178,-0.4515085816383362
1748452835.4382894,-0.4515085816383362
1748452835.438301,-0.4515085816383362
1748452835.4383337,-0.4515085816383362
1748452835.4383411,-0.4515085816383362
1748452835.4383686,-0.4492603540420532
1748452835.4401767,-0.4492603540420532
1748452835.4427795,-0.4492603540420532
1748452835.4427867,-0.4492603540420532
1748452835.4453638,-0.4492603540420532
1748452835.4453654,-0.4492603540420532
1748452835.4453669,-0.4492603540420532
1748452835.4470048,-0.4492603540420532
1748452835.4470139,-0.4492603540420532
1748452835.4470315,-0.4492603540420532
1748452835.4488134,-0.4492603540420532
1748452835.4502194,-0.4492603540420532
1748452835.4502234,-0.4492603540420532
1748452835.458174,-0.4492603540420532
1748452835.460803,-0.4492603540420532
1748452835.4608133,-0.4492603540420532
1748452835.4608223,-0.4492603540420532
1748452835.460833,-0.4492603540420532
1748452835.4608426,-0.4492603540420532
1748452835.4608493,-0.4492603540420532
1748452835.4620519,-0.4492603540420532
1748452835.462064,-0.4492603540420532
1748452835.462069,-0.4492603540420532
1748452835.4635909,-0.4492603540420532
1748452835.4636035,-0.4492603540420532
1748452835.4663742,-0.4492603540420532
1748452835.4680161,-0.4492603540420532
1748452835.470785,-0.4492603540420532
1748452835.4707937,-0.4492603540420532
1748452835.4707997,-0.4492603540420532
1748452835.4723566,-0.4492603540420532
1748452835.474548,-0.4492603540420532
1748452835.47456,-0.4492603540420532
1748452835.4745736,-0.4492603540420532
1748452835.474581,-0.4492603540420532
1748452835.474597,-0.4492603540420532
1748452835.4746013,-0.4492603540420532
1748452835.4746275,-0.4492603540420532
1748452835.4762716,-0.4492603540420532
1748452835.4762743,-0.4492603540420532
1748452835.4780245,-0.4492603540420532
1748452835.4780293,-0.4492603540420532
1748452835.4843102,-0.4492603540420532
1748452835.4858978,-0.4492603540420532
1748452835.4859045,-0.4492603540420532
1748452835.4859138,-0.4492603540420532
1748452835.4859333,-0.4492603540420532
1748452835.4878426,-0.4492603540420532
1748452835.4878545,-0.4492603540420532
1748452835.487879,-0.4492603540420532
1748452835.489966,-0.4492603540420532
1748452835.4899764,-0.4492603540420532
1748452835.4899921,-0.4492603540420532
1748452835.4919536,-0.4492603540420532
1748452835.491964,-0.4492603540420532
1748452835.4949899,-0.4492603540420532
1748452835.4985943,-0.4492603540420532
1748452835.5001776,-0.4492603540420532
1748452835.5001905,-0.4492603540420532
1748452835.500202,-0.4492603540420532
1748452835.503909,-0.4492603540420532
1748452835.5039165,-0.4492603540420532
1748452835.5066762,-0.4492603540420532
1748452835.5067005,-0.4492603540420532
1748452835.506709,-0.4492603540420532
1748452835.5067244,-0.4492603540420532
1748452835.5067387,-0.4492603540420532
1748452835.5092998,-0.4492603540420532
1748452835.5093076,-0.4492603540420532
1748452835.5134952,-0.4492603540420532
1748452835.513501,-0.4492603540420532
1748452835.5157282,-0.4492603540420532
1748452835.5157368,-0.4492603540420532
1748452835.515751,-0.4492603540420532
1748452835.515761,-0.4492603540420532
1748452835.5158093,-0.4492603540420532
1748452835.5158186,-0.4492603540420532
1748452835.5174308,-0.4492603540420532
1748452835.5200825,-0.4492603540420532
1748452835.521573,-0.4492603540420532
1748452835.521579,-0.4492603540420532
1748452835.5250363,-0.4492603540420532
1748452835.5275648,-0.4492603540420532
1748452835.527567,-0.4492603540420532
1748452835.5275683,-0.4492603540420532
1748452835.527571,-0.4492603540420532
1748452835.527584,-0.4492603540420532
1748452835.5305169,-0.4492603540420532
1748452835.5323493,-0.4492603540420532
1748452835.5323563,-0.4492603540420532
1748452835.5323591,-0.4492603540420532
1748452835.5323617,-0.4492603540420532
1748452835.5341918,-0.4492603540420532
1748452835.535624,-0.4492603540420532
1748452835.537641,-0.4492603540420532
1748452835.5376532,-0.4492603540420532
1748452835.53766,-0.4492603540420532
1748452835.5377123,-0.4492603540420532
1748452835.539195,-0.4492603540420532
1748452835.5392027,-0.4492603540420532
1748452835.5405536,-0.4492603540420532
1748452835.544367,-0.4492603540420532
1748452835.5443769,-0.4492603540420532
1748452835.5480359,-0.4492603540420532
1748452835.5480456,-0.4492603540420532
1748452835.5491855,-0.4492603540420532
1748452835.5508387,-0.4492603540420532
1748452835.5508425,-0.4492603540420532
1748452835.550865,-0.4492603540420532
1748452835.5520494,-0.4462857246398926
1748452835.556463,-0.4462857246398926
1748452835.5586271,-0.4462857246398926
1748452835.5586312,-0.4462857246398926
1748452835.5586352,-0.4462857246398926
1748452835.558637,-0.4462857246398926
1748452835.5586388,-0.4462857246398926
1748452835.5620937,-0.4462857246398926
1748452835.5620985,-0.4462857246398926
1748452835.5621006,-0.4462857246398926
1748452835.5621052,-0.4462857246398926
1748452835.562123,-0.4462857246398926
1748452835.5638187,-0.4462857246398926
1748452835.5653503,-0.4462857246398926
1748452835.5653644,-0.4462857246398926
1748452835.5674844,-0.4462857246398926
1748452835.5675035,-0.4462857246398926
1748452835.570019,-0.4462857246398926
1748452835.5700288,-0.4462857246398926
1748452835.5723963,-0.4462857246398926
1748452835.5739968,-0.4462857246398926
1748452835.574009,-0.4462857246398926
1748452835.5740163,-0.4462857246398926
1748452835.5756614,-0.4462857246398926
1748452835.5777788,-0.4462857246398926
1748452835.57779,-0.4462857246398926
1748452835.577795,-0.4462857246398926
1748452835.577829,-0.4462857246398926
1748452835.5793138,-0.4462857246398926
1748452835.5811548,-0.4462857246398926
1748452835.5811615,-0.4462857246398926
1748452835.5811994,-0.4462857246398926
1748452835.5852578,-0.4462857246398926
1748452835.588009,-0.4462857246398926
1748452835.5880187,-0.4462857246398926
1748452835.589756,-0.4462857246398926
1748452835.591942,-0.4462857246398926
1748452835.5934234,-0.4462857246398926
1748452835.5956612,-0.4462857246398926
1748452835.5956664,-0.4462857246398926
1748452835.5973651,-0.4462857246398926
1748452835.597374,-0.4462857246398926
1748452835.5996313,-0.4462857246398926
1748452835.6085281,-0.4462857246398926
1748452835.6112697,-0.4462857246398926
1748452835.6147494,-0.4462857246398926
1748452835.6147532,-0.4462857246398926
1748452835.6169093,-0.4462857246398926
1748452835.6169136,-0.4462857246398926
1748452835.616916,-0.4462857246398926
1748452835.61972,-0.4462857246398926
1748452835.6197276,-0.4462857246398926
1748452835.6197326,-0.4462857246398926
1748452835.6197393,-0.4462857246398926
1748452835.6197522,-0.4462857246398926
1748452835.6197548,-0.4462857246398926
1748452835.6197572,-0.4462857246398926
1748452835.6197665,-0.4462857246398926
1748452835.6197708,-0.4462857246398926
1748452835.6198132,-0.4462857246398926
1748452835.6218727,-0.4462857246398926
1748452835.6259363,-0.4462857246398926
1748452835.6282601,-0.4462857246398926
1748452835.631119,-0.4462857246398926
1748452835.631126,-0.4462857246398926
1748452835.63113,-0.4462857246398926
1748452835.6311395,-0.4462857246398926
1748452835.6311538,-0.4462857246398926
1748452835.6344113,-0.4462857246398926
1748452835.6344256,-0.4462857246398926
1748452835.6344433,-0.4462857246398926
1748452835.6344893,-0.4462857246398926
1748452835.6368406,-0.4462857246398926
1748452835.6368477,-0.4462857246398926
1748452835.6386614,-0.4462857246398926
1748452835.6386683,-0.4462857246398926
1748452835.641374,-0.4462857246398926
1748452835.6413834,-0.4462857246398926
1748452835.6413987,-0.4462857246398926
1748452835.6434462,-0.4462857246398926
1748452835.6447442,-0.4462857246398926
1748452835.6447632,-0.4462857246398926
1748452835.6447651,-0.4462857246398926
1748452835.6447704,-0.4462857246398926
1748452835.6476817,-0.4462857246398926
1748452835.6476872,-0.4462857246398926
1748452835.6477437,-0.4462857246398926
1748452835.6547964,-0.4462857246398926
1748452835.658519,-0.4462857246398926
1748452835.6585426,-0.4462857246398926
1748452835.6585782,-0.4462857246398926
1748452835.6651711,-0.4462857246398926
1748452835.6672025,-0.4462857246398926
1748452835.6688242,-0.4462857246398926
1748452835.6729763,-0.4462857246398926
1748452835.6745288,-0.4462857246398926
1748452835.6745422,-0.4489147961139679
1748452835.6745472,-0.4489147961139679
1748452835.6745703,-0.4489147961139679
1748452835.6745744,-0.4489147961139679
1748452835.6746256,-0.4489147961139679
1748452835.674656,-0.4489147961139679
1748452835.6746798,-0.4489147961139679
1748452835.6746893,-0.4489147961139679
1748452835.6763287,-0.4489147961139679
1748452835.676335,-0.4489147961139679
1748452835.6816182,-0.4489147961139679
1748452835.6839466,-0.4489147961139679
1748452835.6839545,-0.4489147961139679
1748452835.683957,-0.4489147961139679
1748452835.683966,-0.4489147961139679
1748452835.6839857,-0.4489147961139679
1748452835.684028,-0.4489147961139679
1748452835.6840327,-0.4489147961139679
1748452835.684037,-0.4489147961139679
1748452835.684044,-0.4489147961139679
1748452835.6840487,-0.4489147961139679
1748452835.6915023,-0.4489147961139679
1748452835.6915176,-0.4489147961139679
1748452835.6915345,-0.4489147961139679
1748452835.6936784,-0.4489147961139679
1748452835.6936898,-0.4489147961139679
1748452835.6936965,-0.4489147961139679
1748452835.695086,-0.4489147961139679
1748452835.7017062,-0.4489147961139679
1748452835.7030582,-0.4489147961139679
1748452835.7030675,-0.4489147961139679
1748452835.703075,-0.4489147961139679
1748452835.7030973,-0.4489147961139679
1748452835.7031078,-0.4489147961139679
1748452835.7031522,-0.4489147961139679
1748452835.7032132,-0.4489147961139679
1748452835.70322,-0.4489147961139679
1748452835.7094302,-0.4489147961139679
1748452835.7136104,-0.4489147961139679
1748452835.7136252,-0.4489147961139679
1748452835.7136319,-0.4489147961139679
1748452835.7136638,-0.4489147961139679
1748452835.713677,-0.4489147961139679
1748452835.713688,-0.4489147961139679
1748452835.7138293,-0.4489147961139679
1748452835.7154264,-0.4489147961139679
1748452835.7175806,-0.4489147961139679
1748452835.7194314,-0.4489147961139679
1748452835.7217324,-0.4489147961139679
1748452835.723299,-0.4489147961139679
1748452835.7233028,-0.4489147961139679
1748452835.7233045,-0.4489147961139679
1748452835.7270002,-0.4489147961139679
1748452835.7295854,-0.4489147961139679
1748452835.7295902,-0.4489147961139679
1748452835.7295923,-0.4489147961139679
1748452835.729633,-0.4489147961139679
1748452835.7296429,-0.4489147961139679
1748452835.7325432,-0.4489147961139679
1748452835.732547,-0.4489147961139679
1748452835.734798,-0.4489147961139679
1748452835.7348065,-0.4489147961139679
1748452835.7385945,-0.4489147961139679
1748452835.7386026,-0.4489147961139679
1748452835.740906,-0.4489147961139679
1748452835.7409177,-0.4489147961139679
1748452835.7409253,-0.4489147961139679
1748452835.7409317,-0.4489147961139679
1748452835.7426853,-0.4489147961139679
1748452835.7426875,-0.4489147961139679
1748452835.7441974,-0.4489147961139679
1748452835.7442043,-0.4489147961139679
1748452835.7458298,-0.4489147961139679
1748452835.745837,-0.4489147961139679
1748452835.7475896,-0.4489147961139679
1748452835.7503486,-0.4489147961139679
1748452835.7539613,-0.4489147961139679
1748452835.7560515,-0.4489147961139679
1748452835.7560556,-0.4489147961139679
1748452835.7560823,-0.4489147961139679
1748452835.757864,-0.4489147961139679
1748452835.7578685,-0.4489147961139679
1748452835.7578702,-0.4489147961139679
1748452835.757876,-0.4489147961139679
1748452835.7578783,-0.4489147961139679
1748452835.760138,-0.4489147961139679
1748452835.7601428,-0.4489147961139679
1748452835.761541,-0.4489147961139679
1748452835.7615457,-0.4489147961139679
1748452835.763244,-0.4489147961139679
1748452835.7632465,-0.4489147961139679
1748452835.7683873,-0.4489147961139679
1748452835.7683923,-0.4489147961139679
1748452835.7684433,-0.4489147961139679
1748452835.7706265,-0.4489147961139679
1748452835.7706394,-0.4489147961139679
1748452835.7706506,-0.4489147961139679
1748452835.7726855,-0.4489147961139679
1748452835.772698,-0.4489147961139679
1748452835.7727046,-0.4489147961139679
1748452835.7727296,-0.4489147961139679
1748452835.772812,-0.4489147961139679
1748452835.7753003,-0.4489147961139679
1748452835.7771618,-0.4489147961139679
1748452835.7771666,-0.4489147961139679
1748452835.7792082,-0.4489147961139679
1748452835.7792118,-0.4489147961139679
1748452835.7792878,-0.4489147961139679
1748452835.78045,-0.4489147961139679
1748452835.7829106,-0.4489147961139679
1748452835.7849982,-0.4489147961139679
1748452835.785008,-0.4489554762840271
1748452835.7871304,-0.4489554762840271
1748452835.7871397,-0.4489554762840271
1748452835.789999,-0.4489554762840271
1748452835.7930958,-0.4489554762840271
1748452835.7947319,-0.4489554762840271
1748452835.7947347,-0.4489554762840271
1748452835.794737,-0.4489554762840271
1748452835.7968612,-0.4489554762840271
1748452835.7968626,-0.4489554762840271
1748452835.7984507,-0.4489554762840271
1748452835.7984653,-0.4489554762840271
1748452835.7984667,-0.4489554762840271
1748452835.8008268,-0.4489554762840271
1748452835.8008342,-0.4489554762840271
1748452835.800839,-0.4489554762840271
1748452835.800857,-0.4489554762840271
1748452835.8040743,-0.4489554762840271
1748452835.8040814,-0.4489554762840271
1748452835.804092,-0.4489554762840271
1748452835.8059974,-0.4489554762840271
1748452835.806007,-0.4489554762840271
1748452835.8139186,-0.4489554762840271
1748452835.8159466,-0.4489554762840271
1748452835.8193796,-0.4489554762840271
1748452835.8193858,-0.4489554762840271
1748452835.8193996,-0.4489554762840271
1748452835.8194396,-0.4489554762840271
1748452835.819452,-0.4489554762840271
1748452835.819467,-0.4489554762840271
1748452835.8194792,-0.4489554762840271
1748452835.8194878,-0.4489554762840271
1748452835.819498,-0.4489554762840271
1748452835.8195117,-0.4489554762840271
1748452835.8195786,-0.4489554762840271
1748452835.8196208,-0.4489554762840271
1748452835.8209648,-0.4489554762840271
1748452835.8225527,-0.4489554762840271
1748452835.8253558,-0.4489554762840271
1748452835.827904,-0.4489554762840271
1748452835.8279092,-0.4489554762840271
1748452835.827918,-0.4489554762840271
1748452835.8279238,-0.4489554762840271
1748452835.8279493,-0.4489554762840271
1748452835.8302894,-0.4489554762840271
1748452835.8302948,-0.4489554762840271
1748452835.8302987,-0.4489554762840271
1748452835.8303022,-0.4489554762840271
1748452835.8321798,-0.4489554762840271
1748452835.8369281,-0.4489554762840271
1748452835.8369343,-0.4489554762840271
1748452835.8369405,-0.4489554762840271
1748452835.8369567,-0.4489554762840271
1748452835.8393533,-0.4489554762840271
1748452835.8393645,-0.4489554762840271
1748452835.8393698,-0.4489554762840271
1748452835.841408,-0.4489554762840271
1748452835.8414161,-0.4489554762840271
1748452835.8414204,-0.4489554762840271
1748452835.8435168,-0.4489554762840271
1748452835.8435268,-0.4489554762840271
1748452835.8454218,-0.4489554762840271
1748452835.8454328,-0.4489554762840271
1748452835.846957,-0.4489554762840271
1748452835.8469663,-0.4489554762840271
1748452835.8493097,-0.4489554762840271
1748452835.849313,-0.4489554762840271
1748452835.8516538,-0.4489554762840271
1748452835.8516583,-0.4489554762840271
1748452835.854737,-0.4489554762840271
1748452835.8572583,-0.4489554762840271
1748452835.8602686,-0.4489554762840271
1748452835.8602817,-0.4489554762840271
1748452835.8602908,-0.4489554762840271
1748452835.8602965,-0.4489554762840271
1748452835.8603008,-0.4489554762840271
1748452835.8628173,-0.4489554762840271
1748452835.8628292,-0.4489554762840271
1748452835.8628395,-0.4489554762840271
1748452835.8647387,-0.4489554762840271
1748452835.8647542,-0.4489554762840271
1748452835.8678331,-0.4489554762840271
1748452835.869872,-0.4489554762840271
1748452835.8698766,-0.4489554762840271
1748452835.8698974,-0.4489554762840271
1748452835.8699076,-0.4489554762840271
1748452835.871361,-0.4489554762840271
1748452835.8713691,-0.4489554762840271
1748452835.8731763,-0.4489554762840271
1748452835.8747628,-0.4489554762840271
1748452835.8747659,-0.4489554762840271
1748452835.8779151,-0.4489554762840271
1748452835.877922,-0.4489554762840271
1748452835.8779285,-0.4489554762840271
1748452835.8779325,-0.4489554762840271
1748452835.880162,-0.4489554762840271
1748452835.8821173,-0.4489554762840271
1748452835.884624,-0.4489554762840271
1748452835.8846467,-0.4489554762840271
1748452835.8846545,-0.4489554762840271
1748452835.8866417,-0.4489554762840271
1748452835.8866577,-0.4489554762840271
1748452835.8866827,-0.4489554762840271
1748452835.8914878,-0.4489554762840271
1748452835.8914957,-0.4489554762840271
1748452835.893931,-0.4489554762840271
1748452835.8939743,-0.44993099570274353
1748452835.896308,-0.44993099570274353
1748452835.8963203,-0.44993099570274353
1748452835.8983564,-0.44993099570274353
1748452835.8984025,-0.44993099570274353
1748452835.901059,-0.44993099570274353
1748452835.9010816,-0.44993099570274353
1748452835.9011245,-0.44993099570274353
1748452835.9036295,-0.44993099570274353
1748452835.903634,-0.44993099570274353
1748452835.90364,-0.44993099570274353
1748452835.9048343,-0.44993099570274353
1748452835.9048378,-0.44993099570274353
1748452835.9066658,-0.44993099570274353
1748452835.9066703,-0.44993099570274353
1748452835.9160352,-0.44993099570274353
1748452835.918754,-0.44993099570274353
1748452835.9187572,-0.44993099570274353
1748452835.9187648,-0.44993099570274353
1748452835.918771,-0.44993099570274353
1748452835.9187763,-0.44993099570274353
1748452835.918783,-0.44993099570274353
1748452835.9187872,-0.44993099570274353
1748452835.918794,-0.44993099570274353
1748452835.9187958,-0.44993099570274353
1748452835.9187994,-0.44993099570274353
1748452835.9227147,-0.44993099570274353
1748452835.9253473,-0.44993099570274353
1748452835.9267337,-0.44993099570274353
1748452835.928353,-0.44993099570274353
1748452835.9283566,-0.44993099570274353
1748452835.9283602,-0.44993099570274353
1748452835.9283621,-0.44993099570274353
1748452835.9283867,-0.44993099570274353
1748452835.929998,-0.44993099570274353
1748452835.9300003,-0.44993099570274353
1748452835.9300075,-0.44993099570274353
1748452835.93001,-0.44993099570274353
1748452835.9300413,-0.44993099570274353
1748452835.9319518,-0.44993099570274353
1748452835.9331326,-0.44993099570274353
1748452835.9362538,-0.44993099570274353
1748452835.9362605,-0.44993099570274353
1748452835.9362624,-0.44993099570274353
1748452835.9411275,-0.44993099570274353
1748452835.9411309,-0.44993099570274353
1748452835.9450727,-0.44993099570274353
1748452835.945077,-0.44993099570274353
1748452835.94508,-0.44993099570274353
1748452835.945101,-0.44993099570274353
1748452835.9451096,-0.44993099570274353
1748452835.9451113,-0.44993099570274353
1748452835.945128,-0.44993099570274353
1748452835.9468095,-0.44993099570274353
1748452835.9468133,-0.44993099570274353
1748452835.9486651,-0.44993099570274353
1748452835.948667,-0.44993099570274353
1748452835.951125,-0.44993099570274353
1748452835.9569962,-0.44993099570274353
1748452835.9586542,-0.44993099570274353
1748452835.9586577,-0.44993099570274353
1748452835.9586594,-0.44993099570274353
1748452835.958661,-0.44993099570274353
1748452835.9586701,-0.44993099570274353
1748452835.958673,-0.44993099570274353
1748452835.9611588,-0.44993099570274353
1748452835.9611611,-0.44993099570274353
1748452835.9611752,-0.44993099570274353
1748452835.9622865,-0.44993099570274353
1748452835.9622903,-0.44993099570274353
1748452835.9637766,-0.44993099570274353
1748452835.965871,-0.44993099570274353
1748452835.9658754,-0.44993099570274353
1748452835.965878,-0.44993099570274353
1748452835.9680169,-0.44993099570274353
1748452835.9680223,-0.44993099570274353
1748452835.970681,-0.44993099570274353
1748452835.9706836,-0.44993099570274353
1748452835.972259,-0.44993099570274353
1748452835.9749048,-0.44993099570274353
1748452835.974911,-0.44993099570274353
1748452835.9749157,-0.44993099570274353
1748452835.9770477,-0.44993099570274353
1748452835.9790206,-0.44993099570274353
1748452835.9790275,-0.44993099570274353
1748452835.982217,-0.44993099570274353
1748452835.9822218,-0.44993099570274353
1748452835.984459,-0.44993099570274353
1748452835.986826,-0.44993099570274353
1748452835.9868302,-0.44993099570274353
1748452835.98991,-0.44993099570274353
1748452835.9899127,-0.44993099570274353
1748452835.991511,-0.44993099570274353
1748452835.9915168,-0.44993099570274353
1748452835.991519,-0.44993099570274353
1748452835.993099,-0.44993099570274353
1748452835.9948425,-0.44993099570274353
1748452835.9948459,-0.44993099570274353
1748452835.9963715,-0.44993099570274353
1748452835.9977574,-0.44993099570274353
1748452835.99776,-0.44993099570274353
1748452835.9995127,-0.44993099570274353
1748452836.001292,-0.44993099570274353
1748452836.0043638,-0.44993099570274353
1748452836.0043669,-0.44665905833244324
1748452836.0150433,-0.44665905833244324
1748452836.0163639,-0.44665905833244324
1748452836.016367,-0.44665905833244324
1748452836.01637,-0.44665905833244324
1748452836.0163896,-0.44665905833244324
1748452836.0188513,-0.44665905833244324
1748452836.0188613,-0.44665905833244324
1748452836.018866,-0.44665905833244324
1748452836.018901,-0.44665905833244324
1748452836.018911,-0.44665905833244324
1748452836.0189393,-0.44665905833244324
1748452836.018951,-0.44665905833244324
1748452836.018989,-0.44665905833244324
1748452836.0217602,-0.44665905833244324
1748452836.0217721,-0.44665905833244324
1748452836.0232322,-0.44665905833244324
1748452836.0253394,-0.44665905833244324
1748452836.025351,-0.44665905833244324
1748452836.0276642,-0.44665905833244324
1748452836.0276725,-0.44665905833244324
1748452836.0292783,-0.44665905833244324
1748452836.0292819,-0.44665905833244324
1748452836.031642,-0.44665905833244324
1748452836.031645,-0.44665905833244324
1748452836.0316527,-0.44665905833244324
1748452836.0331604,-0.44665905833244324
1748452836.034722,-0.44665905833244324
1748452836.0366755,-0.44665905833244324
1748452836.0366793,-0.44665905833244324
1748452836.039001,-0.44665905833244324
1748452836.0390046,-0.44665905833244324
1748452836.0390062,-0.44665905833244324
1748452836.0411935,-0.44665905833244324
1748452836.041197,-0.44665905833244324
1748452836.0441873,-0.44665905833244324
1748452836.0456202,-0.44665905833244324
1748452836.0456257,-0.44665905833244324
1748452836.0473802,-0.44665905833244324
1748452836.047383,-0.44665905833244324
1748452836.049408,-0.44665905833244324
1748452836.0494123,-0.44665905833244324
1748452836.0512426,-0.44665905833244324
1748452836.0552447,-0.44665905833244324
1748452836.05757,-0.44665905833244324
1748452836.057586,-0.44665905833244324
1748452836.0575933,-0.44665905833244324
1748452836.0575976,-0.44665905833244324
1748452836.057615,-0.44665905833244324
1748452836.057622,-0.44665905833244324
1748452836.060242,-0.44665905833244324
1748452836.0633264,-0.44665905833244324
1748452836.065388,-0.44665905833244324
1748452836.0668929,-0.44665905833244324
1748452836.0669298,-0.44665905833244324
1748452836.0703645,-0.44665905833244324
1748452836.0703704,-0.44665905833244324
1748452836.070378,-0.44665905833244324
1748452836.0704505,-0.44665905833244324
1748452836.0747666,-0.44665905833244324
1748452836.0747857,-0.44665905833244324
1748452836.0747957,-0.44665905833244324
1748452836.0748012,-0.44665905833244324
1748452836.0748231,-0.44665905833244324
1748452836.0748413,-0.44665905833244324
1748452836.0748563,-0.44665905833244324
1748452836.0748622,-0.44665905833244324
1748452836.074866,-0.44665905833244324
1748452836.0761425,-0.44665905833244324
1748452836.0783725,-0.44665905833244324
1748452836.080767,-0.44665905833244324
1748452836.0808012,-0.44665905833244324
1748452836.0828376,-0.44665905833244324
1748452836.085204,-0.44665905833244324
1748452836.0852215,-0.44665905833244324
1748452836.0852306,-0.44665905833244324
1748452836.087673,-0.44665905833244324
1748452836.0876822,-0.44665905833244324
1748452836.089449,-0.44665905833244324
1748452836.0914843,-0.44665905833244324
1748452836.0915096,-0.44665905833244324
1748452836.09422,-0.44665905833244324
1748452836.094245,-0.44665905833244324
1748452836.094262,-0.44665905833244324
1748452836.0977972,-0.44665905833244324
1748452836.097811,-0.44665905833244324
1748452836.0978155,-0.44665905833244324
1748452836.1006176,-0.44665905833244324
1748452836.1044123,-0.44665905833244324
1748452836.109222,-0.44665905833244324
1748452836.1122892,-0.44665905833244324
1748452836.112306,-0.44665905833244324
1748452836.1123233,-0.44665905833244324
1748452836.1123302,-0.44665905833244324
1748452836.1123438,-0.44665905833244324
1748452836.112353,-0.44665905833244324
1748452836.1123805,-0.44665905833244324
1748452836.1203363,-0.44665905833244324
1748452836.1234436,-0.44665905833244324
1748452836.1249611,-0.44665905833244324
1748452836.1249666,-0.44665905833244324
1748452836.1249704,-0.44665905833244324
1748452836.1249776,-0.4530501067638397
1748452836.1249936,-0.4530501067638397
1748452836.1249952,-0.4530501067638397
1748452836.1250017,-0.4530501067638397
1748452836.1269426,-0.4530501067638397
1748452836.12695,-0.4530501067638397
1748452836.1269534,-0.4530501067638397
1748452836.1310756,-0.4530501067638397
1748452836.1328971,-0.4530501067638397
1748452836.132907,-0.4530501067638397
