time,distance
1748452927.8574286,-0.5199621915817261
1748452927.8599226,-0.5199621915817261
1748452927.85993,-0.5199621915817261
1748452927.8779197,-0.5199621915817261
1748452927.8790736,-0.5199621915817261
1748452927.8898363,-0.5199621915817261
1748452927.894167,-0.5199621915817261
1748452927.8941712,-0.5199621915817261
1748452927.8941848,-0.5199621915817261
1748452927.8942006,-0.5199621915817261
1748452927.8959343,-0.5199621915817261
1748452927.8978899,-0.5199621915817261
1748452927.9002142,-0.5199621915817261
1748452927.9023464,-0.5199621915817261
1748452927.902366,-0.5199621915817261
1748452927.9023721,-0.5199621915817261
1748452927.9023762,-0.5199621915817261
1748452927.9121695,-0.5199621915817261
1748452927.9140427,-0.5199621915817261
1748452927.9140491,-0.5199621915817261
1748452927.9140625,-0.5199621915817261
1748452927.9140706,-0.5199621915817261
1748452927.9140766,-0.5199621915817261
1748452927.914099,-0.5199621915817261
1748452927.9141035,-0.5199621915817261
1748452927.9141314,-0.5199621915817261
1748452927.9141421,-0.5199621915817261
1748452927.9141731,-0.5199621915817261
1748452927.9221683,-0.5199621915817261
1748452927.9246159,-0.5199621915817261
1748452927.92462,-0.5199621915817261
1748452927.9246435,-0.5199621915817261
1748452927.9246502,-0.5199621915817261
1748452927.9246738,-0.5199621915817261
1748452927.9246783,-0.5199621915817261
1748452927.9247274,-0.5199621915817261
1748452927.929183,-0.5199621915817261
1748452927.9326737,-0.5199621915817261
1748452927.9326804,-0.5199621915817261
1748452927.9327047,-0.5199621915817261
1748452927.9346423,-0.5199621915817261
1748452927.9443944,-0.5175395607948303
1748452927.9463847,-0.5175395607948303
1748452927.9464033,-0.5175395607948303
1748452927.9843256,-0.5175395607948303
1748452927.988174,-0.5175395607948303
1748452927.9881814,-0.5175395607948303
1748452927.9881845,-0.5175395607948303
1748452927.9881897,-0.5175395607948303
1748452927.9913375,-0.5175395607948303
1748452927.9913418,-0.5175395607948303
1748452927.9974551,-0.5175395607948303
1748452927.9974594,-0.5175395607948303
1748452927.9974618,-0.5175395607948303
1748452927.9975114,-0.5175395607948303
1748452927.997519,-0.5175395607948303
1748452927.997524,-0.5175395607948303
1748452927.9975278,-0.5175395607948303
1748452927.9975603,-0.5175395607948303
1748452928.0101547,-0.5175395607948303
1748452928.011774,-0.5175395607948303
1748452928.0117815,-0.5175395607948303
1748452928.011793,-0.5175395607948303
1748452928.0118167,-0.5175395607948303
1748452928.0118227,-0.5175395607948303
1748452928.011849,-0.5175395607948303
1748452928.0118535,-0.5175395607948303
1748452928.0118678,-0.5175395607948303
1748452928.0118725,-0.5175395607948303
1748452928.0118937,-0.5175395607948303
1748452928.0119019,-0.5175395607948303
1748452928.0147512,-0.5175395607948303
1748452928.0147583,-0.5175395607948303
1748452928.0147717,-0.5175395607948303
1748452928.016619,-0.5175395607948303
1748452928.0191784,-0.5175395607948303
1748452928.019195,-0.5175395607948303
1748452928.0207498,-0.5175395607948303
1748452928.0268419,-0.5175395607948303
1748452928.0268526,-0.5175395607948303
1748452928.0268567,-0.5175395607948303
1748452928.026863,-0.5175395607948303
1748452928.0268676,-0.5175395607948303
1748452928.026888,-0.5175395607948303
1748452928.032541,-0.5175395607948303
1748452928.046572,-0.5175395607948303
1748452928.0487359,-0.5175395607948303
1748452928.0792491,-0.5175395607948303
1748452928.0816634,-0.5196452140808105
1748452928.0832405,-0.5196452140808105
1748452928.0832949,-0.5196452140808105
1748452928.087081,-0.5196452140808105
1748452928.0870903,-0.5196452140808105
1748452928.0897312,-0.5196452140808105
1748452928.0897512,-0.5196452140808105
1748452928.0897582,-0.5196452140808105
1748452928.089765,-0.5196452140808105
1748452928.089799,-0.5196452140808105
1748452928.0922036,-0.5196452140808105
1748452928.0954027,-0.5196452140808105
1748452928.0954053,-0.5196452140808105
1748452928.0954068,-0.5196452140808105
1748452928.0954437,-0.5196452140808105
1748452928.0976012,-0.5196452140808105
1748452928.0976048,-0.5196452140808105
1748452928.0976071,-0.5196452140808105
1748452928.0976214,-0.5196452140808105
1748452928.0998907,-0.5196452140808105
1748452928.1032834,-0.5196452140808105
1748452928.1032975,-0.5196452140808105
1748452928.1033118,-0.5196452140808105
1748452928.1069505,-0.5196452140808105
1748452928.1087449,-0.5196452140808105
1748452928.1108425,-0.5196452140808105
1748452928.1108496,-0.5196452140808105
1748452928.1141653,-0.5196452140808105
1748452928.114176,-0.5196452140808105
1748452928.1141806,-0.5196452140808105
1748452928.1141913,-0.5196452140808105
1748452928.1141984,-0.5196452140808105
1748452928.1173232,-0.5196452140808105
1748452928.1173341,-0.5196452140808105
1748452928.11734,-0.5196452140808105
1748452928.1201253,-0.5196452140808105
1748452928.1201556,-0.5196452140808105
1748452928.12244,-0.5196452140808105
1748452928.126897,-0.5196452140808105
1748452928.1269119,-0.5196452140808105
1748452928.1269243,-0.5196452140808105
1748452928.1269403,-0.5196452140808105
1748452928.126944,-0.5196452140808105
1748452928.131438,-0.5196452140808105
1748452928.134026,-0.5196452140808105
1748452928.1458306,-0.5196452140808105
1748452928.1500833,-0.5196452140808105
1748452928.150094,-0.5196452140808105
1748452928.1501064,-0.5196452140808105
1748452928.15177,-0.5196452140808105
1748452928.1785877,-0.5196452140808105
1748452928.1861162,-0.5196452140808105
1748452928.187968,-0.5132837295532227
1748452928.1879861,-0.5132837295532227
1748452928.1880035,-0.5132837295532227
1748452928.1913354,-0.5132837295532227
1748452928.196427,-0.5132837295532227
1748452928.196441,-0.5132837295532227
1748452928.1964524,-0.5132837295532227
1748452928.196466,-0.5132837295532227
1748452928.1964736,-0.5132837295532227
1748452928.1964788,-0.5132837295532227
1748452928.1991463,-0.5132837295532227
1748452928.2066188,-0.5132837295532227
1748452928.2089796,-0.5132837295532227
1748452928.211497,-0.5132837295532227
1748452928.2115102,-0.5132837295532227
1748452928.211532,-0.5132837295532227
1748452928.2147536,-0.5132837295532227
1748452928.2147648,-0.5132837295532227
1748452928.2147691,-0.5132837295532227
1748452928.2147877,-0.5132837295532227
1748452928.2147915,-0.5132837295532227
1748452928.2176306,-0.5132837295532227
1748452928.220382,-0.5132837295532227
1748452928.2221427,-0.5132837295532227
1748452928.230261,-0.5132837295532227
1748452928.2302742,-0.5132837295532227
1748452928.2302806,-0.5132837295532227
1748452928.2321897,-0.5132837295532227
1748452928.232198,-0.5132837295532227
1748452928.2322016,-0.5132837295532227
1748452928.232205,-0.5132837295532227
1748452928.232232,-0.5132837295532227
1748452928.2322443,-0.5132837295532227
1748452928.2322521,-0.5132837295532227
1748452928.2322586,-0.5132837295532227
1748452928.232275,-0.5132837295532227
1748452928.2322984,-0.5132837295532227
1748452928.2444227,-0.5132837295532227
1748452928.2523484,-0.5132837295532227
1748452928.266159,-0.5132837295532227
1748452928.282039,-0.5132837295532227
1748452928.2874007,-0.516247034072876
1748452928.29098,-0.516247034072876
1748452928.2930222,-0.516247034072876
1748452928.2961328,-0.516247034072876
1748452928.2961447,-0.516247034072876
1748452928.2961502,-0.516247034072876
1748452928.298619,-0.516247034072876
1748452928.298632,-0.516247034072876
1748452928.2986345,-0.516247034072876
1748452928.3004003,-0.516247034072876
1748452928.3080218,-0.516247034072876
1748452928.3113103,-0.516247034072876
1748452928.3130178,-0.516247034072876
1748452928.3130267,-0.516247034072876
1748452928.3150759,-0.516247034072876
1748452928.3150918,-0.516247034072876
1748452928.3184035,-0.516247034072876
1748452928.322236,-0.516247034072876
1748452928.322243,-0.516247034072876
1748452928.3222466,-0.516247034072876
1748452928.3222654,-0.516247034072876
1748452928.3223197,-0.516247034072876
1748452928.322331,-0.516247034072876
1748452928.3224032,-0.516247034072876
1748452928.3241522,-0.516247034072876
1748452928.324159,-0.516247034072876
1748452928.3241634,-0.516247034072876
1748452928.3267348,-0.516247034072876
1748452928.326753,-0.516247034072876
1748452928.3316922,-0.516247034072876
1748452928.3346357,-0.516247034072876
1748452928.3346577,-0.516247034072876
1748452928.3346696,-0.516247034072876
1748452928.3346756,-0.516247034072876
1748452928.335873,-0.516247034072876
1748452928.3380704,-0.516247034072876
1748452928.3444157,-0.516247034072876
1748452928.356945,-0.516247034072876
1748452928.3593297,-0.516247034072876
1748452928.3593497,-0.516247034072876
1748452928.3910606,-0.516247034072876
1748452928.3946035,-0.516247034072876
1748452928.3965034,-0.516247034072876
1748452928.3977501,-0.516247034072876
1748452928.406727,-0.5197098255157471
1748452928.409714,-0.5197098255157471
1748452928.4097195,-0.5197098255157471
1748452928.4097276,-0.5197098255157471
1748452928.409733,-0.5197098255157471
1748452928.409784,-0.5197098255157471
1748452928.4097927,-0.5197098255157471
1748452928.4115636,-0.5197098255157471
1748452928.4115727,-0.5197098255157471
1748452928.41673,-0.5197098255157471
1748452928.4167407,-0.5197098255157471
1748452928.4167538,-0.5197098255157471
1748452928.4167662,-0.5197098255157471
1748452928.416772,-0.5197098255157471
1748452928.4204664,-0.5197098255157471
1748452928.4204793,-0.5197098255157471
1748452928.4204938,-0.5197098255157471
1748452928.4247227,-0.5197098255157471
1748452928.4247265,-0.5197098255157471
1748452928.4247375,-0.5197098255157471
1748452928.4279542,-0.5197098255157471
1748452928.4279575,-0.5197098255157471
1748452928.427974,-0.5197098255157471
1748452928.4296665,-0.5197098255157471
1748452928.4296696,-0.5197098255157471
1748452928.4514003,-0.5197098255157471
1748452928.472278,-0.5197098255157471
1748452928.485494,-0.5197098255157471
1748452928.4874,-0.5197098255157471
1748452928.48742,-0.5197098255157471
1748452928.4874358,-0.5197098255157471
1748452928.489589,-0.5197098255157471
1748452928.4921706,-0.5197098255157471
1748452928.4921782,-0.5197098255157471
1748452928.4954383,-0.5197098255157471
1748452928.4954464,-0.5197098255157471
1748452928.4954505,-0.5197098255157471
1748452928.4954622,-0.5197098255157471
1748452928.495466,-0.5197098255157471
1748452928.4979374,-0.5197098255157471
1748452928.497939,-0.5197098255157471
1748452928.497943,-0.5197098255157471
1748452928.4998205,-0.5197098255157471
1748452928.5017006,-0.5197098255157471
1748452928.5017262,-0.5197098255157471
1748452928.506814,-0.5197098255157471
1748452928.5092568,-0.5197098255157471
1748452928.5180166,-0.5197098255157471
1748452928.51961,-0.5197098255157471
1748452928.5196161,-0.5197098255157471
1748452928.5196207,-0.5197098255157471
1748452928.5196304,-0.5197098255157471
1748452928.519651,-0.5197098255157471
1748452928.51966,-0.5197098255157471
1748452928.5196648,-0.5197098255157471
1748452928.519699,-0.5197098255157471
1748452928.5197082,-0.5197098255157471
1748452928.5220075,-0.5197098255157471
1748452928.524053,-0.5096361637115479
1748452928.5240643,-0.5096361637115479
1748452928.5268333,-0.5096361637115479
1748452928.5268538,-0.5096361637115479
1748452928.526892,-0.5096361637115479
1748452928.5323906,-0.5096361637115479
1748452928.5681317,-0.5096361637115479
1748452928.576693,-0.5096361637115479
1748452928.5788333,-0.5096361637115479
1748452928.5788357,-0.5096361637115479
1748452928.5820947,-0.5096361637115479
1748452928.5887766,-0.5096361637115479
1748452928.5887892,-0.5096361637115479
1748452928.5887973,-0.5096361637115479
1748452928.5888016,-0.5096361637115479
1748452928.5888698,-0.5096361637115479
1748452928.5888972,-0.5096361637115479
1748452928.5889015,-0.5096361637115479
1748452928.5889218,-0.5096361637115479
1748452928.5910754,-0.5096361637115479
1748452928.5944588,-0.5096361637115479
1748452928.5944731,-0.5096361637115479
1748452928.5944793,-0.5096361637115479
1748452928.5971942,-0.5096361637115479
1748452928.5997643,-0.5096361637115479
1748452928.5997725,-0.5096361637115479
1748452928.5997772,-0.5096361637115479
1748452928.604148,-0.5096361637115479
1748452928.6070528,-0.5096361637115479
1748452928.6070602,-0.5096361637115479
1748452928.6120257,-0.5096361637115479
1748452928.6120367,-0.5096361637115479
1748452928.6120403,-0.5096361637115479
1748452928.6120465,-0.5096361637115479
1748452928.6121287,-0.5096361637115479
1748452928.614515,-0.5096361637115479
1748452928.614529,-0.5096361637115479
1748452928.6164024,-0.5096361637115479
1748452928.618576,-0.5096361637115479
1748452928.6210973,-0.5096361637115479
1748452928.6233995,-0.5096361637115479
1748452928.6234128,-0.5096361637115479
1748452928.623418,-0.5096361637115479
1748452928.623421,-0.5096361637115479
1748452928.628728,-0.5096361637115479
1748452928.6312325,-0.5096361637115479
1748452928.6312463,-0.5096361637115479
1748452928.6312528,-0.5119317770004272
1748452928.6393807,-0.5119317770004272
1748452928.6787894,-0.5119317770004272
1748452928.6809487,-0.5119317770004272
1748452928.6830313,-0.5119317770004272
1748452928.685505,-0.5119317770004272
1748452928.6902363,-0.5119317770004272
1748452928.690249,-0.5119317770004272
1748452928.6902544,-0.5119317770004272
1748452928.6902661,-0.5119317770004272
1748452928.6902792,-0.5119317770004272
1748452928.693215,-0.5119317770004272
1748452928.6932218,-0.5119317770004272
1748452928.693225,-0.5119317770004272
1748452928.6932573,-0.5119317770004272
1748452928.6954014,-0.5119317770004272
1748452928.6954064,-0.5119317770004272
1748452928.6977897,-0.5119317770004272
1748452928.697809,-0.5119317770004272
1748452928.7002108,-0.5119317770004272
1748452928.7002308,-0.5119317770004272
1748452928.703421,-0.5119317770004272
1748452928.7077918,-0.5119317770004272
1748452928.7077956,-0.5119317770004272
1748452928.7077978,-0.5119317770004272
1748452928.7078035,-0.5119317770004272
1748452928.7078056,-0.5119317770004272
1748452928.711052,-0.5119317770004272
1748452928.7110617,-0.5119317770004272
1748452928.7110662,-0.5119317770004272
1748452928.7110748,-0.5119317770004272
1748452928.7110896,-0.5119317770004272
1748452928.7175078,-0.5119317770004272
1748452928.7209518,-0.5119317770004272
1748452928.7209692,-0.5119317770004272
1748452928.720998,-0.5119317770004272
1748452928.7244081,-0.5119317770004272
1748452928.7244196,-0.5119317770004272
1748452928.727172,-0.5119317770004272
1748452928.727184,-0.5119317770004272
1748452928.7271943,-0.5119317770004272
1748452928.7272565,-0.5119317770004272
1748452928.727261,-0.5119317770004272
1748452928.7288728,-0.5119317770004272
1748452928.7787175,-0.5119317770004272
1748452928.7801294,-0.5170446038246155
1748452928.787774,-0.5170446038246155
1748452928.794462,-0.5170446038246155
1748452928.794467,-0.5170446038246155
1748452928.7944806,-0.5170446038246155
1748452928.7945294,-0.5170446038246155
1748452928.7976425,-0.5170446038246155
1748452928.7990267,-0.5170446038246155
1748452928.799038,-0.5170446038246155
1748452928.799042,-0.5170446038246155
1748452928.8212538,-0.5170446038246155
1748452928.8236566,-0.5170446038246155
1748452928.8271914,-0.5170446038246155
1748452928.8272014,-0.5170446038246155
1748452928.8393526,-0.5170446038246155
1748452928.8470857,-0.5170446038246155
1748452928.849053,-0.5170446038246155
1748452928.849058,-0.5170446038246155
1748452928.8490646,-0.5170446038246155
1748452928.851421,-0.5170446038246155
1748452928.851432,-0.5170446038246155
1748452928.8514369,-0.5170446038246155
1748452928.8540888,-0.5170446038246155
1748452928.8541133,-0.5170446038246155
1748452928.857002,-0.5170446038246155
1748452928.857009,-0.5170446038246155
1748452928.857016,-0.5170446038246155
1748452928.8570204,-0.5170446038246155
1748452928.857034,-0.5170446038246155
1748452928.8570623,-0.5170446038246155
1748452928.857086,-0.5170446038246155
1748452928.8662484,-0.5170446038246155
1748452928.8679793,-0.5141293406486511
1748452928.894761,-0.5141293406486511
1748452928.896863,-0.5141293406486511
1748452928.907985,-0.5141293406486511
1748452928.911186,-0.5141293406486511
1748452928.9132,-0.5141293406486511
1748452928.91321,-0.5141293406486511
1748452928.9132228,-0.5141293406486511
1748452928.913234,-0.5141293406486511
1748452928.9132419,-0.5141293406486511
1748452928.9132497,-0.5141293406486511
1748452928.913262,-0.5141293406486511
1748452928.913269,-0.5141293406486511
1748452928.9132771,-0.5141293406486511
1748452928.9166374,-0.5141293406486511
1748452928.9166503,-0.5141293406486511
1748452928.9166608,-0.5141293406486511
1748452928.9166775,-0.5141293406486511
1748452928.916684,-0.5141293406486511
1748452928.9190776,-0.5141293406486511
1748452928.9190848,-0.5141293406486511
1748452928.921391,-0.5141293406486511
1748452928.9239955,-0.5141293406486511
1748452928.9275305,-0.5141293406486511
1748452928.927536,-0.5141293406486511
1748452928.957964,-0.5141293406486511
1748452928.9768474,-0.5141293406486511
1748452928.9835672,-0.5141293406486511
1748452928.9874697,-0.5141293406486511
1748452928.9874847,-0.5141293406486511
1748452928.9874935,-0.5141293406486511
1748452928.9874988,-0.5141293406486511
1748452928.9875057,-0.5141293406486511
1748452928.9875271,-0.5141293406486511
1748452928.9875352,-0.5198767185211182
1748452928.98754,-0.5198767185211182
1748452928.9899275,-0.5198767185211182
1748452928.9914129,-0.5198767185211182
1748452928.9982915,-0.5198767185211182
1748452928.998311,-0.5198767185211182
1748452928.99832,-0.5198767185211182
1748452928.998329,-0.5198767185211182
1748452929.0068715,-0.5198767185211182
1748452929.0090714,-0.5198767185211182
1748452929.0090823,-0.5198767185211182
1748452929.0090885,-0.5198767185211182
1748452929.0090966,-0.5198767185211182
1748452929.0114431,-0.5198767185211182
1748452929.011458,-0.5198767185211182
1748452929.0114746,-0.5198767185211182
1748452929.0114927,-0.5198767185211182
1748452929.0131981,-0.5198767185211182
1748452929.0146668,-0.5198767185211182
1748452929.0146723,-0.5198767185211182
1748452929.0179503,-0.5198767185211182
1748452929.0204287,-0.5198767185211182
1748452929.020435,-0.5198767185211182
1748452929.0225265,-0.5198767185211182
1748452929.0225313,-0.5198767185211182
1748452929.022535,-0.5198767185211182
1748452929.0225375,-0.5198767185211182
1748452929.0273635,-0.5198767185211182
1748452929.0273776,-0.5198767185211182
1748452929.0273838,-0.5198767185211182
1748452929.0424678,-0.5198767185211182
1748452929.0437906,-0.5198767185211182
1748452929.0437982,-0.5198767185211182
1748452929.0438066,-0.5198767185211182
1748452929.043814,-0.5198767185211182
1748452929.0438185,-0.5198767185211182
1748452929.0438256,-0.5198767185211182
1748452929.0438316,-0.5198767185211182
1748452929.043846,-0.5198767185211182
1748452929.061591,-0.5198767185211182
1748452929.0729105,-0.5198767185211182
1748452929.075033,-0.5198767185211182
1748452929.0750437,-0.5198767185211182
1748452929.0750484,-0.5198767185211182
1748452929.0750568,-0.5198767185211182
1748452929.095905,-0.5198767185211182
1748452929.1032188,-0.5198767185211182
1748452929.1078026,-0.5149627327919006
1748452929.1078122,-0.5149627327919006
1748452929.1078184,-0.5149627327919006
1748452929.1120868,-0.5149627327919006
1748452929.1120908,-0.5149627327919006
1748452929.1120942,-0.5149627327919006
1748452929.1121445,-0.5149627327919006
1748452929.1121492,-0.5149627327919006
1748452929.1121535,-0.5149627327919006
1748452929.1121826,-0.5149627327919006
1748452929.1122038,-0.5149627327919006
1748452929.1122096,-0.5149627327919006
1748452929.1152549,-0.5149627327919006
1748452929.1174448,-0.5149627327919006
1748452929.122117,-0.5149627327919006
1748452929.1241727,-0.5149627327919006
1748452929.1241803,-0.5149627327919006
1748452929.1241875,-0.5149627327919006
1748452929.1269617,-0.5149627327919006
1748452929.126981,-0.5149627327919006
1748452929.1269865,-0.5149627327919006
1748452929.1286728,-0.5149627327919006
1748452929.1310883,-0.5149627327919006
1748452929.136344,-0.5149627327919006
1748452929.1786773,-0.5149627327919006
1748452929.1818836,-0.5149627327919006
1748452929.1818948,-0.5149627327919006
1748452929.181899,-0.5149627327919006
1748452929.1841395,-0.5149627327919006
1748452929.1841466,-0.5149627327919006
1748452929.186952,-0.5149627327919006
1748452929.1869678,-0.5149627327919006
1748452929.1870093,-0.5149627327919006
1748452929.1886365,-0.5149627327919006
1748452929.191006,-0.5149627327919006
1748452929.1910083,-0.5149627327919006
1748452929.1930406,-0.5149627327919006
1748452929.1930442,-0.5149627327919006
1748452929.1930459,-0.5149627327919006
1748452929.198565,-0.5149627327919006
1748452929.1985795,-0.5149627327919006
1748452929.198585,-0.5149627327919006
1748452929.2047896,-0.5149627327919006
1748452929.2077398,-0.5149627327919006
1748452929.2090473,-0.5149627327919006
1748452929.2090616,-0.5149627327919006
1748452929.2090666,-0.5149627327919006
1748452929.2113438,-0.5149627327919006
1748452929.2156405,-0.5150710344314575
1748452929.215646,-0.5150710344314575
1748452929.215649,-0.5150710344314575
1748452929.215652,-0.5150710344314575
1748452929.2156544,-0.5150710344314575
1748452929.215658,-0.5150710344314575
1748452929.218746,-0.5150710344314575
1748452929.2208328,-0.5150710344314575
1748452929.2208364,-0.5150710344314575
1748452929.224428,-0.5150710344314575
1748452929.2244387,-0.5150710344314575
1748452929.2244563,-0.5150710344314575
1748452929.224475,-0.5150710344314575
1748452929.2244878,-0.5150710344314575
1748452929.2279892,-0.5150710344314575
1748452929.228034,-0.5150710344314575
1748452929.2302597,-0.5150710344314575
1748452929.230276,-0.5150710344314575
1748452929.2329578,-0.5150710344314575
1748452929.2417104,-0.5150710344314575
1748452929.2436848,-0.5150710344314575
1748452929.2469552,-0.5150710344314575
1748452929.2857332,-0.5150710344314575
1748452929.288085,-0.5150710344314575
1748452929.2907841,-0.5150710344314575
1748452929.290795,-0.5150710344314575
1748452929.290808,-0.5150710344314575
1748452929.2908273,-0.5150710344314575
1748452929.290834,-0.5150710344314575
1748452929.2908905,-0.5150710344314575
1748452929.2908983,-0.5150710344314575
1748452929.2909186,-0.5150710344314575
1748452929.2909257,-0.5150710344314575
1748452929.2926183,-0.5150710344314575
1748452929.2926328,-0.5150710344314575
1748452929.2926402,-0.5150710344314575
1748452929.2954059,-0.5150710344314575
1748452929.2954156,-0.5150710344314575
1748452929.2986093,-0.5150710344314575
1748452929.2986133,-0.5150710344314575
1748452929.3048701,-0.5150710344314575
1748452929.3048835,-0.5150710344314575
1748452929.3076355,-0.5150710344314575
1748452929.3076448,-0.5150710344314575
1748452929.3076487,-0.5150710344314575
1748452929.307676,-0.5150710344314575
1748452929.3076956,-0.5150710344314575
1748452929.3077028,-0.5150710344314575
1748452929.3093975,-0.5150710344314575
1748452929.3127913,-0.5150710344314575
1748452929.3127966,-0.5150710344314575
1748452929.3127997,-0.5150710344314575
1748452929.3128028,-0.5150710344314575
1748452929.3161855,-0.5150710344314575
1748452929.3161902,-0.5150710344314575
1748452929.3161926,-0.5150710344314575
1748452929.3219128,-0.5150710344314575
1748452929.3237503,-0.5150710344314575
1748452929.3264143,-0.5150710344314575
1748452929.326434,-0.5150710344314575
1748452929.326451,-0.5150710344314575
1748452929.326457,-0.5150710344314575
1748452929.3264728,-0.5150710344314575
1748452929.3316107,-0.5150710344314575
1748452929.3316214,-0.514666736125946
1748452929.3316379,-0.514666736125946
1748452929.331666,-0.514666736125946
1748452929.3316724,-0.514666736125946
1748452929.3316793,-0.514666736125946
1748452929.334682,-0.514666736125946
1748452929.3387713,-0.514666736125946
1748452929.338783,-0.514666736125946
1748452929.3387868,-0.514666736125946
1748452929.3473465,-0.514666736125946
1748452929.3615363,-0.514666736125946
1748452929.3694525,-0.514666736125946
1748452929.3870106,-0.514666736125946
1748452929.390107,-0.514666736125946
1748452929.392082,-0.514666736125946
1748452929.3951802,-0.514666736125946
1748452929.395183,-0.514666736125946
1748452929.3972633,-0.514666736125946
1748452929.3972685,-0.514666736125946
1748452929.397271,-0.514666736125946
1748452929.4126763,-0.514666736125946
1748452929.415028,-0.514666736125946
1748452929.4150345,-0.514666736125946
1748452929.4150434,-0.514666736125946
1748452929.4150467,-0.514666736125946
1748452929.4150507,-0.514666736125946
1748452929.4150562,-0.514666736125946
1748452929.4150596,-0.514666736125946
1748452929.415066,-0.514666736125946
1748452929.4150686,-0.514666736125946
1748452929.418135,-0.514666736125946
1748452929.4181395,-0.514666736125946
1748452929.4181497,-0.514666736125946
1748452929.420498,-0.514666736125946
1748452929.4205015,-0.514666736125946
1748452929.422549,-0.514666736125946
1748452929.4225583,-0.514666736125946
1748452929.422576,-0.514666736125946
1748452929.4247246,-0.514666736125946
1748452929.4247284,-0.514666736125946
1748452929.4280367,-0.514666736125946
1748452929.4280405,-0.514666736125946
